Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-04-16,580.2729704068399,-577.4997648261419,DEMO Spring 2012 Announces Full Lineup of Industry Expert Panelists,28.230795910700003,-55.442764444699996,"Google fined $25,000 for impeding FCC investigation",0.022191120199999997,-0.158064696,The Accident Victims Center Now Urges the Best Personal Injury Attorneys in Every State to Join Them in a Vital Initiative for Seriously Injured Motor Vehicle Victims,5.1158024027,-15.896006890852,Global Cyber Security Industry,200.9052139558,-170.32423653189,King.com overtakes Electronic Arts on Facebook,6.999123795100001,-19.5107211951,Google co-founder worried about Web openness,1.442668679,-3.6151764230000003,"Two ¿untrained¿ sailors get lost and smash yacht bought on eBay for £3,000 into rocks (they only had to move it 700 metres)",2.4004600490000003,-8.1392699841,Privacy is an issue of freedom: Democracy in a digital society,150.87209410330001,-310.10663945960005,"Active Storage Adds Industry Veteran Venkat Ramakrishnan as VP, Engineering",12.5519532884,-49.2614951561,What the web is saying about Sergey Brin and openness,0.09182749999999999,-0.0052497544999999994,Samoa Post Tsunami Reconstruction Project,1.173693782,-5.6728095099999996,Google Faces Maximum Fine for ‘Impeding’ U.S. Privacy Inquiry,24.1405049364,-17.45326595743,"Cloud Office and Collaboration Productivity Applications Market Shares, Strategies, and Forecasts, Worldwide, 2012 to 2018",0.558265,-0.268045,Facebook launches Offers: Coupons in your News Feed,0.0,0.0,0,0.0,0.0,0,40.704463705900004,-62.73535016196001,Social Media Sells Safe Sex and Family Planning,3.8584778181,-11.489541155100001,What the web is saying about Sergey Brin and openness,0.0,0.0,0,0.0,0.0,0,996.89524710824,-1138.1192569370219,DEMO Spring 2012 Announces Full Lineup of Industry Expert Panelists,52.1986158123,-135.972566951,"Google fined $25,000 for impeding FCC investigation",0.0,0.0,The Accident Victims Center Now Urges the Best Personal Injury Attorneys in Every State to Join Them in a Vital Initiative for Seriously Injured Motor Vehicle Victims,0.0,0.0,Global Cyber Security Industry,0
2012-04-17,705.4752929721401,-539.27996275178,Verizon to Demonstrate Software Defined Networking Principles With Collaborative Lab Trials,46.433565072600004,-44.150750463710004,"Apple, Amazon, Microsoft choose dirty energy to power growing cloud",0.534383441,-1.6557162866400001,Strike threat kill Twinkies for good,3.3115731806000004,-13.9753749646,Ensighten Joins Online Trust Alliance To Foster Data Privacy,239.8282414085,-160.78874100147,Adobe Study Shows Growing Similarities Between TV Commercials and Video Ads Online,14.8266782315,-17.98145411377,IT companies accused over energy,0.29421233300000005,-0.793558072,Twinkies face extinction as strike looms,5.394592887,-3.874907396,Ensighten Joins Online Trust Alliance To Foster Data Privacy,161.4224639134,-229.90323039496,"Intel revenue forecast beats, but stock falls",5.6975391372,-11.92638324845,"Greenpeace: Apple, Amazon, Microsoft rely on ""dirty energy,"" AppleInsider says",0.0,0.0,0,0.7589787,-5.112308,"Privacy watchdog, lawmaker push for Google probe",19.60084167994,-15.5503485001,"Sony Computer Entertainment to Launch ""nasne,""a New Networked Recorder and Media Storage Device",0.040451255,-0.14037138,"Sony, AU Optronics in talks on organic EL TV production -Yomiuri",0.0,0.0,0,0.0,0.0,0,34.1800823102,-28.45123287845,BlueSnap Monetizes Zibaba Facebook Social Commerce and Marketing Platform,3.437131055,-3.5715509450000003,'Fixing Intel' general gets nod for defense post,0.0,0.0,0,0.57796,-0.150364,Social media powering modern protests: Experts,1160.50692228418,-973.97351552676,Verizon to Demonstrate Software Defined Networking Principles With Collaborative Lab Trials,70.43536475129999,-77.77051015093001,"Apple, Amazon, Microsoft choose dirty energy to power growing cloud",0.0,0.0,Strike threat kill Twinkies for good,0.0,0.0,Ensighten Joins Online Trust Alliance To Foster Data Privacy,0
2012-04-18,751.1080775272601,-642.1457375837041,Analysis: Apple results loom large for tech - and the market,38.9054471395,-56.721642834,"More Than 4,000 People to Rumble Into The Tech Museum for the 25th Annual The Tech Challenge",0.07368789999999999,-0.7429979999999999,Notable Options Activity in Illumina Inc,0.760841846,-2.690981526,White House raises concerns over CISPA bill,271.02107941559996,-173.47984382782,"Intel eyes sales pickup, investors cautious",10.729252594,-20.606495593600002,Apple contests Greenpeace's coal-fired data center claims,0.0,0.0,0,1.278718895,-0.6725846759999999,Third of top 50 websites automatically share user data with third parties,162.1394530736,-195.23674156938,"Intel eyes sales pickup, investors cautious",3.210147869,-5.402095027600001,Google's Sergey Brin: state filtering of dissent threatens web freedom,0.0,0.0,0,0.0,0.0,0,52.3502145818,-28.58604382806,"Softmart Now Offering Paragon Software's Data Backup, Disaster Recovery, and Storage Optimization Products",0.04922143,-0.09391052,"Sony, AU Optronics in talks on organic EL TV production -Yomiuri",0.0,0.0,0,0.0,0.0,0,50.263235102699994,-26.54469104008,"Hidden Reasons for the Success of Apple, Amazon and Starbucks Revealed in New Book The Customer Experience Revolution",2.92998972,-3.5625325586000005,"How green was my Apple? Not enough, says Greenpeace, as protesters mob firm's HQ to protest at 'cloud' data centre which it claims is powered by coal",0.0,0.0,0,0.70487621,-0.214764464,"Social media powering modern protests, note experts",1286.88205970096,-1065.993057849044,Analysis: Apple results loom large for tech - and the market,55.8240587525,-86.3866765338,"More Than 4,000 People to Rumble Into The Tech Museum for the 25th Annual The Tech Challenge",0.0,0.0,Notable Options Activity in Illumina Inc,0.0,0.0,White House raises concerns over CISPA bill,0
2012-04-19,849.3045555593301,-602.5764246825399,VC Taskforce Announces 2012 Innovation Catalyst Award Recipient: The Draper Family,24.6614636185,-30.878300496899996,"CISPA is Un-American, says UmeNow CEO",0.256288,-0.124197,Earthquake: 3.1 quake strikes near Indio,1.7238339310000002,-3.839758195,"CISPA is Un-American, says UmeNow CEO",261.2482472279,-175.82277607819,New names for aggressive speculators,9.738124539300003,-12.008124655,Apple contests Greenpeace's coal-fired data centre claims,0.0,0.0,0,0.031438887,-0.24927643,"Cyber criminals making targeted, sustained attacks",144.50137125893002,-223.59478715016996,VC Taskforce Announces 2012 Innovation Catalyst Award Recipient: The Draper Family,1.489114767,-3.9059360906,Global Leaders to Discuss Future of the City at Inaugural New Cities Summit,0.0,0.0,0,0.031438887,-0.24927643,"Cyber criminals making targeted, sustained attacks",27.8151009307,-15.70523000398,Wrapp Prepares for Introduction of Social Gifting in Japan,0.43135555,-0.9265266226,Make Business School Pay Off: 3 Ways,0.0,0.0,0,0.0,0.0,0,28.96135660003,-15.8546268037,Nokia losses mount as transition faces challenges,1.0785800250000002,-3.087211868,Netanyahu makes TIME's list of 100 most influential people,0.0,0.0,0,0.009998949,-0.14440542,"'Gov't strategy, public awareness needed to prevent cyber crime'",1311.8306315768903,-1033.55384471858,VC Taskforce Announces 2012 Innovation Catalyst Award Recipient: The Draper Family,37.3986384998,-50.8060997331,"CISPA is Un-American, says UmeNow CEO",0.0,0.0,Earthquake: 3.1 quake strikes near Indio,0.0,0.0,"CISPA is Un-American, says UmeNow CEO",0
2012-04-20,563.6255741564,-475.30176617527,"World Wide Technology Named One of the ""Best Places to Work"" by the St. Louis Business Journal",24.0217916271,-25.3002395547,Microsoft Security Fundamentals (MTA) Training Released by TrainSignal,0.0,0.0,0,0.52159327,-3.6642468,Berners-lee: Demand Your Data From Internet Companies,169.70059597620002,-166.13907931238,Norton Rose Group Relies on NextPlane Federation Cloud Service to Connect Global Network of Law Offices,6.263412941600001,-13.918761011500001,Berners-Lee: Demand your data from Internet companies,0.0,0.0,0,0.954152326,-6.14513909,Berners-Lee: Demand your data from Internet companies,100.1581170215,-178.73727159964,"Apple, Google and others to face former employees' antitrust suit",0.9813080000000001,-2.3707273499999997,"The Human Rights Violations Of Google, Microsoft, And Yahoo",0.0,0.0,0,0.0579143,-0.813666,EPIC demands full copy of FCC's probe of Google Street View,13.192032397,-11.99289487514,"Nikkei BP Consulting Releases ""Brand Asia 2012"" Survey Results",0.0484996486,-0.17442603600000003,"Debt crisis: as it happened, April 20, 2012",0.0,0.0,0,0.0,0.0,0,19.746176467000005,-14.5216744576,NVIDIA Emerging Companies Summit to Showcase Biggest Trends in Computing,0.869655661,-1.599738799,Internet: a web for the world | Editorial,0.0,0.0,0,0.0,0.0,0,866.4224960181001,-846.69268642003,"World Wide Technology Named One of the ""Best Places to Work"" by the St. Louis Business Journal",32.184667878300004,-43.363892751200005,Microsoft Security Fundamentals (MTA) Training Released by TrainSignal,0.0,0.0,0,0.0,0.0,Berners-lee: Demand Your Data From Internet Companies,0
2012-04-23,839.5752036511401,-626.0831460422801,Facebook pays Microsoft $550 million for AOL patents,38.1192382705,-27.14342060717,"President Lobo of Honduras, Ralph de la Vega -- President & CEO AT&T Mobility, and Congressman Thaddeus McCotter (MI) To Be Honored In Washington D.C. At CHLI Annual Gala",0.057731532,-0.8272476,Brazil Belo Monte Workers On Strike For Improved Conditions -Union,4.242536326000001,-8.083968381999998,Trusteer Heads Payments Conference Panel on the State of Mobile Banking Security,170.32689874300002,-148.95210946999998,European Microelectronic Fabs Database & Report 2012,7.674479187,-8.22985541994,Research Now Earns Respected TRUSTe Email and Web Privacy Seal of Approval,0.0,0.0,0,0.6953672740000001,-1.1555982911,Research Now Earns Respected TRUSTe Email and Web Privacy Seal of Approval,290.68192286644,-222.49227351994,Facebook pays Microsoft $550 million for AOL patents,1.8878062275,-4.057702461,Microsoft infringes MMI patents: U.S. trade judge,0.0,0.0,0,0.0,0.0,0,28.169016193699996,-12.25785556076,"PennyStockWizard.com Exceptional Price Movement & Volume Alerts: SEFE Inc (SEFE), Liquidmetal Technologies (LQMT), Sirius XM Radio (SIRI), Sunpeaks Ventures (SNPK)",4.16977768,-1.18933844,Asian stocks fall as European problems simmer,0.0,0.0,0,0.0,0.0,0,35.1892788758,-25.12954502125,European Microelectronic Fabs Database & Report 2012,1.9554342459999998,-4.216358298,Mobile Beacon & TechSoup Announce New 4G Mobile Broadband Offering,0.0,0.0,0,0.245573822,-1.138197232,Iran confirms cyberattacks against oil facilities,1363.94232033008,-1034.91492961423,Facebook pays Microsoft $550 million for AOL patents,53.80673561100001,-44.83667522611,"President Lobo of Honduras, Ralph de la Vega -- President & CEO AT&T Mobility, and Congressman Thaddeus McCotter (MI) To Be Honored In Washington D.C. At CHLI Annual Gala",0.0,0.0,Brazil Belo Monte Workers On Strike For Improved Conditions -Union,0.0,0.0,Trusteer Heads Payments Conference Panel on the State of Mobile Banking Security,0
2012-04-24,986.59839807547,-784.93411601302,"Stock futures edge higher, Apple to report results",34.7935453752,-18.827079952069997,Vormetric Delivers Near Zero Overhead for Enterprise Encryption,0.0,0.0,0,7.580976524000002,-8.3231515797,Vormetric Delivers Near Zero Overhead for Enterprise Encryption,255.03883391861999,-180.80961332104,"Stock futures edge higher, Apple to report results",6.1342772557,-4.776742914300002,Civil unrest drives downgrades in 37 countries in Aon's annual risk assessment of global terrorism and political violence,0.22252162999999997,-1.9813243999999999,Romanian beggars 'flooding' London,3.0892978149999997,-0.9950617586999999,Privacy in question,234.37419782632,-249.90479057486002,CCID Consulting: Current Status of China's Mobile Internet Application Processor Market,2.4430808899999996,-1.227251004,"US Warns of 'Catastrophic Cyber-Attack' from China, North Korea or Al Qaida",0.0,0.0,0,2.4329404889999995,-1.9324132669999998,The ABCs of cybersecurity,49.084809438899995,-55.02611722669,"Stock futures edge higher, Apple to report results",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19.0582399,-17.0287002928,"Neoris Debuts Mobile App Development Capabilities for iOS, Blackberry and Android Devices by Launching its Own Application",1.0346889240000001,-4.259398031000001,"Obama unveils Syria, Iran technology sanctions",0.0,0.0,0,0.09839080100000001,-0.5566764586999999,The new cyber defense: Hack the attackers,1544.1544791593099,-1287.7033374284101,"Stock futures edge higher, Apple to report results",0.0,0.0,Vormetric Delivers Near Zero Overhead for Enterprise Encryption,0.0,0.0,0,0.0,0.0,Vormetric Delivers Near Zero Overhead for Enterprise Encryption,0
2012-04-25,934.800330628,-578.72491767048,Embedded Vision Alliance Expands Membership and Increases Platinum Members,17.6709421868,-30.132246994660004,DreamBox Learning Releases Free Interactive Whiteboard Teacher Tools Providing Springboard For Classroom Discussion of Math Concepts,0.143380311,-0.54466416,Job-seekers flood video game developer with resumes after the company reveals it hasn't had a boss in over a DECADE,2.9643830610000004,-4.1166849,Facebook Partners With Sophos to Identify Potentially Malicious Posts,276.8879507434,-164.43550753571,Research and Markets: The 2012 Battle for Dominance in the Digital Living Room Report: 400 Bn Households Worldwide to have some form of Smart TV by 2016,3.729012047,-7.5806772427,"Sophia Offers Many Ways to Learn Online with More Than 25,000 Free Academic Tutorials Created For Students",0.143380311,-0.54466416,Job-seekers flood video game developer with resumes after the company reveals it hasn't had a boss in over a DECADE,1.72091743,-3.2254757219999997,Facebook Partners With Sophos to Identify Potentially Malicious Posts,244.9987590074,-230.18319514597,IPinvestments Group Announces Record Number of Patent Transactions in First Quarter of 2012,2.116361196,-5.646580316,Google Drive crashes into China's Great Firewall,0.0,0.0,0,0.0,0.0,0,71.89320347820001,-45.91948355656001,Embedded Vision Alliance Expands Membership and Increases Platinum Members,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,61.606024213599994,-24.3058244259,Review: 4 camera app alternatives to Instagram,0.080652981,-0.3905662052,Syria: Kofi Annan alarmed at surges in violence - Wednesday 25 April,0.0,0.0,0,0.0,0.0,0,1590.1862680706,-1043.56892833462,Embedded Vision Alliance Expands Membership and Increases Platinum Members,0.0,0.0,DreamBox Learning Releases Free Interactive Whiteboard Teacher Tools Providing Springboard For Classroom Discussion of Math Concepts,0.0,0.0,Job-seekers flood video game developer with resumes after the company reveals it hasn't had a boss in over a DECADE,0.0,0.0,Facebook Partners With Sophos to Identify Potentially Malicious Posts,0
2012-04-26,709.98800429679,-515.46107865477,Infonetics Research: BYOD Trend Shaping Both the Traditional and Mobile Security Client Software Markets,24.517704895699996,-36.186438753770005,Facebook-Like Approach to Helping Critically Ill Babies Wins Collegiate Health Care IT Challenge,0.0112284,-0.16357879999999997,Brazilian Judge Rules Belo Monte Work Stoppage Illegal,4.8219035009999995,-6.206589231,Some recent government actions related to privacy,190.42291273749998,-131.9628881568,Infonetics Research: BYOD Trend Shaping Both the Traditional and Mobile Security Client Software Markets,5.502794166500001,-14.0034474399,"Wood horse or fake missile, martial tricks not new",0.0,0.0,0,1.5940923169999999,-5.89754362,IT industry turns to youth to promote cyber security,179.1650029514,-177.58734396221,Infonetics Research: BYOD Trend Shaping Both the Traditional and Mobile Security Client Software Markets,3.5467799109999993,-6.957514260900001,Lawmaker urges investment treaty pact with China,0.05729580000000001,-0.8151,Would Apple be hurt by a strike at Foxconn Brazil?,0.016945408999999998,-0.17681545,Shades of pcAnywhere in VMware breach,39.2493208506,-20.8064872071,Infonetics Research: BYOD Trend Shaping Both the Traditional and Mobile Security Client Software Markets,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,40.915201667000005,-22.4479098784,Infonetics Research: BYOD Trend Shaping Both the Traditional and Mobile Security Client Software Markets,1.838237216,-2.153531836,Web surveillance: some of the world's most invasive regimes,0.0,0.0,0,0.141251799,-0.7460466699999999,How to Hack a Website in Four Easy Steps,1159.74044250329,-868.2657078592799,Infonetics Research: BYOD Trend Shaping Both the Traditional and Mobile Security Client Software Markets,0.0,0.0,Facebook-Like Approach to Helping Critically Ill Babies Wins Collegiate Health Care IT Challenge,0.0,0.0,Brazilian Judge Rules Belo Monte Work Stoppage Illegal,0.0,0.0,Some recent government actions related to privacy,0
2012-04-27,672.2188412458,-527.9477208823,Stock index futures signal mixed open; GDP eyed,15.881185183900001,-27.176140387100002,"Edelman Launches New Global Practice, Business + Social Purpose",1.07266565,-4.42292328,"Western Digital, Seagate slip on pricing worries",0.7797878699999999,-1.9865359,Privacy advocates vow to continue CISPA fight,173.8448124221,-157.04561074603,FXI Wins Red Herring Top 100 Europe Award,2.036100783,-5.843733291600001,"Edelman Launches New Global Practice, Business + Social Purpose",0.11627616,-0.9129698700000001,Irish are a nation of YouTube addicts  1.1m hits a day,0.066410474,-0.53555775,European Regulator Warns Silicon Valley About Privacy,157.42979909529998,-215.32778634720998,"Apple sales rocket in China, but growth may slow",1.9273073099999998,-2.1863812583,"Edelman Launches New Global Practice, Business + Social Purpose",2.0894094804,-5.044783040000001,Workers protest at Foxconn plant in China,1.4099674316,-1.7519179900000001,APWG Report: China’s Taobao.com Surpasses PayPal as Most Phished Brand,37.1235807804,-26.759456521449998,Strategy Analytics: Samsung and Apple Capture 55 Percent of Global Smartphone Shipments in Q1 2012,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,32.378079731899994,-13.68196176832,Intertainment Media Inc. Completes the Purchase of Stake in Lexifone,1.058563614,-2.1077521886,Googler Sergey Brin cries crocodile tears on threats to 'open Internet',0.0,0.0,0,0.0,0.0,0,1072.9951132755002,-940.76253626531,Stock index futures signal mixed open; GDP eyed,0.0,0.0,"Edelman Launches New Global Practice, Business + Social Purpose",0.0,0.0,"Western Digital, Seagate slip on pricing worries",0.0,0.0,Privacy advocates vow to continue CISPA fight,0
2012-04-30,623.0431812616,-415.58490428991,Research and Markets: Digital Media - Online Video and Web TV Insights,10.316939215599998,-11.60983043437,Capella University Introduces Four New BS in Information Technology Minors,0.21685082,-1.12424633,HTC Wildfire S,2.7298316384,-10.310574475000001,Annual Symantec Internet Security Threat Report Reveals 81 Percent Increase in Malicious Attacks,172.438367525,-100.90570063524001,Worldwide Semiconductor Market Grew 3.7% in 2011 to $301 Billion – IDC Expects 6-7% Revenue Growth in 2012,1.15616923,-2.1165406597,Apple legally sidesteps billions in taxes,0.04508319,-0.16425106,Obama - North Korea will deepen isolation,0.6698232319999999,-3.0254026510000003,Vulnerabilities down but attacks up in 2011: Symantec,121.7548119593,-133.13138209201998,Worldwide Semiconductor Market Grew 3.7% in 2011 to $301 Billion – IDC Expects 6-7% Revenue Growth in 2012,1.9016121430000004,-2.10287364,Facebook billionaire shuns luxury for startup life,0.054302304,-0.35255402999999996,Employees of Apple's Brazillian Foxconn factory to strike tomorrow,0.457558,-0.3123,"Watch:  TechBytes: Google, Samsung",25.5930126475,-9.584136043400001,Worldwide Semiconductor Market Grew 3.7% in 2011 to $301 Billion – IDC Expects 6-7% Revenue Growth in 2012,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,16.969965155,-13.8624409302,Eco-Friendly Grass Stitcher Introduces Innovative New Lawn Repair System and Online 'Lawn Doctor',0.207877903,-0.739065714,Facebook vs. Achinoam Nini,0.0,0.0,0,0.0,0.0,0,959.7993385484,-673.06856399077,Research and Markets: Digital Media - Online Video and Web TV Insights,0.0,0.0,Capella University Introduces Four New BS in Information Technology Minors,0.0,0.0,HTC Wildfire S,0.0,0.0,Annual Symantec Internet Security Threat Report Reveals 81 Percent Increase in Malicious Attacks,0
2012-05-01,687.2969616849,-402.50002748727,"Insight: As chip plants get pricey, U.S. risks losing edge",22.394457850500004,-22.919775578600003,Red Cross Attacks Workers Who Help Protect Blood Supply,0.1270520495,-1.198258055,Red Cross Attacks Workers Who Help Protect Blood Supply,3.3610276299999997,-11.746653013,Facebook Urges Sharing Organ-Donor Status to Ease Shortage,208.60847692139998,-113.59195857849,Research and Markets: Digital Media - The Competitive Internet Media Environment,4.754139034,-3.5356859188000005,Googler Sergey Brin cries crocodile tears on threats to open Internet,0.0,0.0,0,1.2761725,-2.0504052,Report: Scammers shift from spam to social media,78.1921490973,-106.99053636489998,DOMK: High AAPL iPad Sales Could Signal even Greater Success for new Solapad Product,2.828791579,-8.33983711,A brave old media world,0.07221910000000001,-0.746091,Facebook pics must be handed over in B.C. lawsuit,0.5400265,-5.89753,"Facebook pics must be handed over in B.C. lawsuit May 1, 2012 12:09 AM ET The right of defendants in a lawsuit might trump the right to privacy of a plaintiff's Facebook photographs, a B.C. Supreme Court hearing ha",16.5321662175,-9.5626149084,"Research and Markets: KONAMI CORPORATION: Technology and Communications Company Profile, SWOT & Financial Report",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,25.607111526,-17.55469941314,Check Point aims for top spot in consumer security,1.32561075,-1.894406307,Googler Sergey Brin cries crocodile tears on threats to open Internet,0.0,0.0,0,0.036486126,-0.025179807000000002,"Iran admits expanded cyberattacks, claims it's identified hackers",1016.2368654471001,-650.1998367522,"Insight: As chip plants get pricey, U.S. risks losing edge",0.0,0.0,Red Cross Attacks Workers Who Help Protect Blood Supply,0.0,0.0,Red Cross Attacks Workers Who Help Protect Blood Supply,0.0,0.0,Facebook Urges Sharing Organ-Donor Status to Ease Shortage,0
2012-05-02,828.00646169078,-633.6621418006021,"Nokia files patent lawsuits against HTC, RIM",34.716052094999995,-20.305241142200003,Keynote Announces New 24/7 Web Privacy Tracking and Compliance Monitoring,0.211749997,-1.6318667170000003,OIL FUTURES: Crude Weaker Amid Mixed Global Economic Signals,0.9207052600000001,-4.697341977199999,Keynote Announces New 24/7 Web Privacy Tracking and Compliance Monitoring,219.72866856288,-221.022281968312,"Nokia files patent lawsuits against HTC, RIM",4.428018747,-8.903634676600001,New Greek parties thrive online,0.037664197,-0.13297294,Editorial: May Day call,0.5249846730000001,-3.4368866700000007,"Britain may never produce a Facebook, Google or Twitter due to data laws, trade bodies tell MPs",175.77833190469002,-206.238503694612,"Nokia files patent lawsuits against HTC, RIM",2.0365393329999995,-3.5097236469999995,"Obama returns amid foreign, economic uncertainties",0.177713603,-1.5675986700000002,OIL FUTURES: Crude Weaker Amid Mixed Global Economic Signals,0.205746,-0.676191,Google faces further UK probe for Street View Wi-Fi data collection,25.428877771690004,-16.327941339511998,LTE Ecosystem Report 2012-2017,0.143354,-0.634851,Facebook likes organ donation,0.0,0.0,0,0.143354,-0.634851,Facebook likes organ donation,33.32705453387,-13.67168058167,"On Saving Lives, Money, and Reputation",2.203241073,-2.17805029,"Israel's military censor to monitor Facebook, Twitter, blogs",0.0,0.0,0,0.0,0.0,0,1282.26939446391,-1090.9225493847082,"Nokia files patent lawsuits against HTC, RIM",43.527205248,-35.5315007558,Keynote Announces New 24/7 Web Privacy Tracking and Compliance Monitoring,0.0,0.0,OIL FUTURES: Crude Weaker Amid Mixed Global Economic Signals,0.0,0.0,Keynote Announces New 24/7 Web Privacy Tracking and Compliance Monitoring,0
2012-05-03,762.1748596048001,-542.73713352812,Facebook plans to raise up to $12 billion in mega IPO,34.670807093,-28.525258537,"Consumer Reports: 13 Million U.S. Facebook Users Don't Use Privacy Controls, Risk Sharing Updates Beyond Their ""Friends""",0.0511227,-0.37271738,OIL FUTURES : Crude Weaker Amid Mixed Global Economic Signals,18.600477699999995,-16.528584164,"Consumer Reports: 13 Million U.S. Facebook Users Don't Use Privacy Controls, Risk Sharing Updates Beyond Their ""Friends""",205.4132106516,-170.44666840615002,Nokia defends strategy to exasperated investors,5.7550602985,-4.5405306116,Protecting freedom of expression online,0.0,0.0,0,2.1671631209999997,-3.5311553600000005,Battlegrounds shift in online security wars,139.0882564156,-160.40879954006,Nokia defends strategy to exasperated investors,3.1327418919999994,-4.7116991520000004,Many Facebook Users Don't Use Privacy Settings: Hot Trends,0.14250681,-0.49992530999999996,Kevin Porter: Avalanche player grades – D,2.7069625530000003,-2.5884485720000003,Many Facebook Users Don't Use Privacy Settings: Hot Trends,28.1232777925,-13.65631119029,Samsung unwraps latest Galaxy rival to iPhone,0.03640935,-0.372285,"Futuristic Call of Duty: Black Ops 2 features robots, quadrocopters, horses",0.0,0.0,0,0.0,0.0,0,12.5742546403,-14.327277848260001,"Fiverr Secures $15 Million in Second Round Funding From Accel and Bessemer, Grows 600% Since 2011",0.331347621,-1.4540956354999999,Hamas says it is holding talks with five EU countries,0.0,0.0,0,0.028496412999999998,-0.10388192,Campaign group suspects govt involvement in 'massive' cyber attack,1147.3738591048002,-901.57619051288,Facebook plans to raise up to $12 billion in mega IPO,43.926366254499996,-39.6038689361,"Consumer Reports: 13 Million U.S. Facebook Users Don't Use Privacy Controls, Risk Sharing Updates Beyond Their ""Friends""",0.0,0.0,OIL FUTURES : Crude Weaker Amid Mixed Global Economic Signals,0.0,0.0,"Consumer Reports: 13 Million U.S. Facebook Users Don't Use Privacy Controls, Risk Sharing Updates Beyond Their ""Friends""",0
2012-05-04,534.0106637091,-444.07643849387,"Keynote DeviceAnywhere to Discuss Tablets in the Enterprise at CTIA Wireless 2012 Co-located Event, The Future of Tablets",31.186705831299996,-41.83173178996,China says blind dissident can apply to study abroad,0.204517868,-0.43711224,Gamers Gearing Up for Call of Duty: Black Ops II,8.884746881000002,-13.364036306000001,"FTC Appears Ready To Fine Google Millions For iPad, iPhone Privacy Breach; Consumer Watchdog Complained To Commission After Hack Was Discovered",146.7268395551,-133.26259051115,Almunia says won't rush Google antitrust decision,4.3049399924,-13.2831889893,Almunia says won't rush Google antitrust decision,0.0,0.0,0,0.378181066,-0.565043706,Hacker group The Unknowns claims high ground in exposing security holes,115.34876533190001,-202.43719196432,Yahoo confirms misleading info on new CEO's resume,8.5905110903,-25.7225394221,China says blind dissident can apply to study abroad,0.0,0.0,0,0.2231494,-3.2750299999999997,Google Said to Face FTC Fine for Apple Safari Privacy Breach,26.913812804,-26.624782679770007,Micron likely winner in bidding for Japan's Elpida: NHK,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,14.7787206686,-11.510844532259998,Equity Research on Spectrum Pharmaceuticals Inc. and Amgen Inc. - Biotechnology Companies Releasing Strong Earnings,1.0953679200000002,-2.9408540199999997,Dervish pull out of Israel tour after social media 'venom',0.0,0.0,0,0.326401,-0.525569,Consumer Reports Finds Very Small Percentage of Facebook Users 'Sharing Too Much',837.7788020687001,-817.9118481813698,"Keynote DeviceAnywhere to Discuss Tablets in the Enterprise at CTIA Wireless 2012 Co-located Event, The Future of Tablets",0.0,0.0,China says blind dissident can apply to study abroad,0.0,0.0,Gamers Gearing Up for Call of Duty: Black Ops II,0.0,0.0,"FTC Appears Ready To Fine Google Millions For iPad, iPhone Privacy Breach; Consumer Watchdog Complained To Commission After Hack Was Discovered",0
