Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-06-27,0.5550600269186088,-0.29466212092613475,"Wall Street analysts like, don't love, Facebook",0.7475558783235626,-0.4533543094532814,Microsoft says disappointed with EU court antitrust ruling,0.0726722750027213,-0.08782214566627415,At least 100 dead in Bangladesh floods,0.18851279579020216,-0.47022447962413905,Manhattan U.S. Attorney and FBI Assistant Director in Charge Announce 24 Arrests in Eight Countries as Part of International Cyber Crime Takedown,0.51691422503854,-0.33494157702168675,Microsoft attack puts spotlight on Greek tensions,0.8477420600933356,-5.000603626970853,Microsoft attack puts spotlight on Greek tensions,0.04666138940062027,-0.10360249657311627,At least 100 dead in Bangladesh floods,0.10380134895482789,-0.5370156452890368,Cyber Security: Governments told to invest more in policing cyber criminals,0.8036137138481392,-0.71136425569545,Judge halts U.S. sales of Samsung Galaxy Tab,1.3224627637806137,-1.2854069102998942,Microsoft says disappointed with EU court antitrust ruling,0.3053054449656843,-0.15710407193006445,US WCoast Products - Gasoline rises on refinery upsets,0.12312957438435998,-0.142258554228186,FTC sues Wyndham Hotels over hacker breaches,0.764335531620564,-0.16583786116534321,"Analysis: High costs, delays, and tough timing vex Barclays' Asia plan",0.0,-0.06257044650908375,New Sony president gets shareholder approval,0.0,-0.0,0,0.0,-0.0,0,0.22695189427896625,-0.4065399580474959,Glencore Said to Meet Qatar for Talks on Xstrata Opposition,0.22208315843650017,-0.25146978745911663,"Exxon's CEO: Climate, energy fears overblown",0.2798645588547406,-3.422268707474258,At least 100 dead in Bangladesh floods,0.0,-0.0,0,0.6051674834024077,-0.35061027280590595,"Wall Street analysts like, don't love, Facebook",1.170316701243466,-1.4132768710084005,Microsoft says disappointed with EU court antitrust ruling,0.0,-0.0,At least 100 dead in Bangladesh floods,0.0,-0.0,Manhattan U.S. Attorney and FBI Assistant Director in Charge Announce 24 Arrests in Eight Countries as Part of International Cyber Crime Takedown,0
2012-06-28,0.5153711516511312,-0.4423543281364022,"Connected Devices Surge in the U.S., Transforming Shopping and Media Consumption",0.5575989776356002,-0.604635413113844,Rights group says Apple suppliers in China breaking labor laws,0.23214214803550964,-0.973212861820885,Rights group says Apple suppliers in China breaking labor laws,0.5142032658934984,-0.2773783540458018,"Online Behavioral Tracking Pervasive, Keynote's In-Depth Analysis Reveals -- Vast Majority of News, Financial, Travel and Retail Sites Expose Visitors to Third-Party Tracking; Good Privacy Practices Violated Often",0.6315623276703739,-0.3227354048310297,"Connected Devices Surge in the U.S., Transforming Shopping and Media Consumption",0.21675487756298217,-0.6554141005415146,"Facebook, LinkedIn boost privacy drive-watchdog",0.007555730626310418,-0.06505139571790974,--Fourth NewsWatch--,0.6330197348751908,-0.9380942377860929,"Facebook, LinkedIn boost privacy drive-watchdog",0.4476291195014514,-0.5221736285319593,JP Morgan cuts price target of U.S. hardware companies,0.6313782271519294,-2.2778197825160853,Rights group says Apple suppliers in China breaking labor laws,0.5743994533472163,-2.310102734536207,Rights group says Apple suppliers in China breaking labor laws,0.0,-0.0,0,0.0909419722043624,-0.09680443714432248,"Fears, hopes grow for Sony under new president",0.0,-0.041034542171102445,New Sony president gets shareholder approval,0.0,-0.0,0,0.0,-0.0,0,0.6556154678524125,-0.6400874241186192,JP Morgan cuts price target of U.S. hardware companies,0.21654546512145698,-0.19093580675434266,Which Direction for the Mideast?,0.0,-0.0,0,0.0,-0.0,0,0.5386044696873626,-0.4079888105146265,"Connected Devices Surge in the U.S., Transforming Shopping and Media Consumption",0.20760674851230532,-0.8943521664257279,Rights group says Apple suppliers in China breaking labor laws,0.0,-0.0,Rights group says Apple suppliers in China breaking labor laws,0.0,-0.0,"Online Behavioral Tracking Pervasive, Keynote's In-Depth Analysis Reveals -- Vast Majority of News, Financial, Travel and Retail Sites Expose Visitors to Third-Party Tracking; Good Privacy Practices Violated Often",0
2012-06-29,0.44888914935204466,-0.24186047618443227,US stocks zoom after eurozone deal; Nasdaq up 3.0%,0.5355154947095301,-0.23557490241772125,Greek militant group claims Microsoft attack,1.2450933194846452,-0.37403367493151213,"UnitedHealth Group Donates $10,000 to Red Cross Flood Recovery Efforts in Duluth",0.09946756881442541,-0.16651270660317857,"Facebook, LinkedIn boost privacy drive",0.4956318273867214,-0.15928898450882703,"17 High-Impact Entrepreneurs from Brazil, Colombia, Jordan, Lebanon, Mexico, and Uruguay Join the Endeavor Network",0.24335009888917422,-0.5084836264116908,Greek militant group claims Microsoft attack,0.0,-0.0,0,0.057457166491437554,-0.14571885482036942,"Facebook, LinkedIn boost privacy drive",0.2919287915507178,-0.2561791809537148,KIT digital Reconstitutes Board of Directors,0.5439128072804357,-0.3870832969062283,"UnitedHealth Group Donates $10,000 to Red Cross Flood Recovery Efforts in Duluth",0.82619420817744,-0.5375274063846781,Asia Distillates-Gasoil margins at one-week high,0.0,-0.0,0,0.26033610286267844,-0.06820973892195732,Notice Pursuant to the National Cooperative Research and Production Act of 1993--Tizen Association (Formerly LiMo Foundation),0.496382798836028,-0.7720804181778932,Noda's tax success may fail to end Japan deadlock,0.5844805688978231,-2.3385200861452056,Japan to buy F-35 stealth jet despite rising cost,0.0,-0.0,0,0.3552450808926675,-0.30078285143621164,"17 High-Impact Entrepreneurs from Brazil, Colombia, Jordan, Lebanon, Mexico, and Uruguay Join the Endeavor Network",0.02933533734330763,-0.07809835753418498,Head of Ahrar bloc accused the intelligence services in Basra of being implicated in human rights violations.,0.1850328664054949,-0.7655163123072872,Asia Distillates-Gasoil margins at one-week high,0.0,-0.0,0,0.4438305213474395,-0.20711828271802907,US stocks zoom after eurozone deal; Nasdaq up 3.0%,0.11550266909547925,-0.20101208890808736,Greek militant group claims Microsoft attack,0.0,-0.0,"UnitedHealth Group Donates $10,000 to Red Cross Flood Recovery Efforts in Duluth",0.0,-0.0,"Facebook, LinkedIn boost privacy drive",0
2012-07-02,0.0,-0.02747585178574025,Analysis: U.S. companies blame Europe for earnings warnings,0.11113536609557415,-0.00031058449657291146,San Antonio Is Named A 2012 All-America City Based On Plan To Improve Third Grade Reading,0.040185022198479595,-0.07074767333804358,"U.S. unions greet Airbus with silence, wariness",0.010997087793210465,-0.17067500249695194,Kid apps: Are mobile providers protecting your child's privacy?,0.0,-0.008814496512109131,Mobile phone firms back Mozilla Firefox rival to Android,0.0,-0.02008952131716736,Workers urged to volunteer careers advice in schools,0.18426329267517375,-0.07559026322069223,Frank Boyle Cartoon 02/07/2012,0.020975317759650072,-0.0873652701287129,"Technolgy: Facebook, LinkedIn boost privacy drive",0.34265115872685564,-0.7470632483845304,Analysis: U.S. companies blame Europe for earnings warnings,0.05210206163578156,-0.025655841635919018,Incredible double-headed creatures,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,"Boys Action Adventure Series, Monsuno, Takes Over TV TOKYO",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.18872020550178822,-0.0,"Globes, Tel Aviv, Israel, Shlomi Cohen column",0.016281471551313934,-0.021205000881052694,World Digest: Islamist rebels vow to continue destroying historic sites in Mali; Yemeni authorities say they've uncovered 13 al Qaeda terror plots,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.17773821009962287,Analysis: U.S. companies blame Europe for earnings warnings,0.0,-0.0,San Antonio Is Named A 2012 All-America City Based On Plan To Improve Third Grade Reading,0.0,-0.0,"U.S. unions greet Airbus with silence, wariness",0.0,-0.0,Kid apps: Are mobile providers protecting your child's privacy?,0
2012-07-03,0.13318537555037965,-0.3062238626014311,LivePerson Launches EU Cookie App,0.30897157523562074,-0.09771347830743692,"Corporate Giants Receive Billions in Small Business Contracts in Latest Obama Administration Report, According to the American Small Business League",0.22484310602168103,-0.3051434941719311,U.S. unions disappointed with Airbus Alabama location,0.07744067960290879,-0.052548203562185036,Facebook Joins California Mobile App Privacy Program,0.25621798828217207,-0.22602976806742017,LivePerson Launches EU Cookie App,0.025342652270038128,-0.0,The Infrastructure Security Market 2012-2022: Government Spending for Homeland Security (HLS),0.07967606900358307,-0.011718251486404534,Italy: Ferrari designer Sergio Pininfarina dies at 85,0.10855585045661753,-0.10407005135419539,TRUSTe Selected To Present At Prestigious Privacy Event,0.1803338957053999,-0.4783919049659862,Stem Cell Technologies: World Market Outlook 2012-2022,0.4123452608659903,-0.10836784558732335,The Infrastructure Security Market 2012-2022: Government Spending for Homeland Security (HLS),0.25465011029064905,-0.0021352997663345607,"Boeing says 34,000 new passenger jets needed in next 20 years",0.0,-0.0,0,0.34372828990034787,-0.5840930542709802,Japan tells 12 securities firms to check control systems,1.608427974807325,-0.1303812151198903,South Korea's Uproar Over Intel Sharing with Japan,0.0,-0.0,0,0.0,-0.0,0,0.45473089561769764,-0.31687224494613453,Stem Cell Technologies: World Market Outlook 2012-2022,0.0609281937155362,-0.04095906353854017,The Infrastructure Security Market 2012-2022: Government Spending for Homeland Security (HLS),0.0,-0.0,0,0.0,-0.0,0,0.12809363684493874,-0.36501318665086374,LivePerson Launches EU Cookie App,0.24738412953353128,-0.0489201255655277,"Corporate Giants Receive Billions in Small Business Contracts in Latest Obama Administration Report, According to the American Small Business League",0.0,-0.0,U.S. unions disappointed with Airbus Alabama location,0.0,-0.0,Facebook Joins California Mobile App Privacy Program,0
2012-07-04,0.0,-0.0,India to give free generic drugs to hundreds of millions,0.0,-0.0931490179101901,Washington state anti-gay marriage initiative fails,0.029533250353410527,-0.06743072993000143,"Earthquake rocks Washington, Hancock, Baldwin counties",0.047371854252884066,-0.1924659211585056,B.C. ends 8-year privacy battle over IBM contract,0.0,-0.0,Man United New York float could free up cash for players,0.0,-0.0,Lagarde Consumed by Euro Crisis Steers IMF Tough Love to EU,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.03806253383387409,Man United New York float could free up cash for players,0.03653222624441602,-0.0,Lagarde Consumed by Euro Crisis Steers IMF Tough Love to EU,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,ANA Beats JAL to Market With 211 Billion Yen Stock Offering,0.3134775858667062,-0.3706964200692723,Microsoft takes $6.2b charge,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,The Dow Sets Off Some Early Fireworks,0.12249786890908537,-0.10934095431262901,"Chief of U.S. missile defense bullied staff, report says",0.4073525493781021,-0.43787645893620897,Pretty airline stewardesses around world,0.0,-0.0,0,0.0,-0.0,India to give free generic drugs to hundreds of millions,0.0,-0.031574188683528334,Washington state anti-gay marriage initiative fails,0.0,-0.0,"Earthquake rocks Washington, Hancock, Baldwin counties",0.0,-0.0,B.C. ends 8-year privacy battle over IBM contract,0
2012-07-05,0.0,-0.0,Microsoft stumbles into crucial financial year,0.12329091450297584,-0.06275656172289436,Hands-on Experience Becoming A Must for MBA Students,0.21374119415293807,-0.3774372082222748,"Final Report from West Virginia University's Center for Alternative Fuels, Engines and Emissions Confirms Rampmaster's Engine Management System (EMS) Delivers Up to 78% Diesel Fuel Savings",0.0,-0.0,0,0.04765120710020825,-0.16812600311474798,US midday: Corporations may soon get relief on pensions front,0.14292381845016802,-0.03841530001380079,Greek terror suspects vanish in middle of trial,0.0,-0.0,0,0.0,-0.08453462392514174,How To Make Sure Malware Won't Knock You Off The Internet Come Monday,0.03975832723750829,-0.3060788602419192,Research and Markets: IT Service Market in China 2011-2015 - Acquiring and Retaining Talent Poses a Challenge for the Growth of this Market,0.16500550451104382,-0.015778941447910737,Hands-on Experience Becoming A Must for MBA Students,0.02915819321120048,-0.025683054390986247,Los Angeles Gasoline Falls to Two-Week Low After Supplies Rise,0.0,-0.0,0,0.0007696998011570618,-0.147451069482657,Emulex Corporation Fourth Quarter Fiscal 2012 Financial Results Conference Call Alert,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.050220130154795296,-0.2179348871074758,Waze navigates to 20 million,0.17661939796811038,-0.1266759973437703,Hands-on Experience Becoming A Must for MBA Students,0.0,-0.0,0,0.0,-0.005439772927454617,Google denies Android botnet claim,0.0,-0.07256378387837878,Microsoft stumbles into crucial financial year,0.0,-0.0,Hands-on Experience Becoming A Must for MBA Students,0.0,-0.0,"Final Report from West Virginia University's Center for Alternative Fuels, Engines and Emissions Confirms Rampmaster's Engine Management System (EMS) Delivers Up to 78% Diesel Fuel Savings",0.0,-0.0,0,0
2012-07-06,0.0,-0.008092756088332861,Get ready for the end of record corporate profits,0.0,-0.0,Roberts redux? U.S. top judge may surprise again,0.24053585370518088,-0.131664015339708,US WCoast Products-Gasoline down as refinery work ends,0.055762925598676974,-0.10134204775763757,"Malware threat could strike Monday despite unprecedented effort by Google, Facebook and others",0.0,-0.28426524481280663,Get ready for the end of record corporate profits,0.11037319858808294,-0.0,World's Top Tech Students Go for It All Down Under,0.5899545461222983,-0.02782828604629068,"Boeing, Lockheed Fight Europe's Typhoon For South Korea's Multibillion-Dollar Jet Fighter Order",0.28014452389273137,-0.08312333596254386,"Malware threat could strike Monday despite unprecedented effort by Google, Facebook and others",0.12150563328596306,-0.3644424605620812,Get ready for the end of record corporate profits,0.0649556096850811,-0.010380374295463929,Roberts redux? U.S. top judge may surprise again,0.7531085774240952,-0.13302027953576423,US WCoast Products-Gasoline down as refinery work ends,0.0,-0.0,0,0.20014657635753685,-0.3628326647302764,Apple may trounce rivals with smaller iPad: analysts,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.023767509991006606,Apple retina MacBook Pro: review,0.29663635091561835,-0.053803464972843995,"As foreign aid dries up, NGOs fight to survive",0.0,-0.0,0,0.0,-0.0,Thousands face disconnect on malware Monday,0.0,-0.1514479120543196,Get ready for the end of record corporate profits,0.0,-0.0,Roberts redux? U.S. top judge may surprise again,0.0,-0.0,US WCoast Products-Gasoline down as refinery work ends,0.0,-0.0,"Malware threat could strike Monday despite unprecedented effort by Google, Facebook and others",0
2012-07-09,0.5484466859988917,-0.08201516912537941,30 Stocks To Examine A Bit Closer As We Kick-Off Earnings Season,0.30602496921381794,-0.0686020627380226,Post University Vice-President Set for Keynote Address at NSHMBA Annual Event,0.22359501554075675,-0.022691450108701876,Exclusive: Union Will Seek to Organize Airbus in Alabama,0.0076430590626240654,-0.1682463485984462,KnowBe4 Introduces Kevin Mitnick Security Awareness Training(TM),0.8542896416842992,-0.4528881887293258,"Intel to buy slice of ASML, bankroll next-gen R",0.07296439106779608,-0.02936465622083925,Europe backs Airbus aid against fresh US attack,0.3009213708901129,-0.04131406948259192,Asia Distillates-Diesel margins climb to 5-mth high,0.0,-0.034546685741591046,"Will YOU lose the internet today?Up to 500,000 users face being cut off as FBI blocks computers infected with malware virus",0.1764831713236175,-0.4220952988303124,Royal Dutch Shell tops Fortune's Global 500 rankings,0.28022073647518625,-0.06042965474289817,Glynn starts early voting,0.4832545139696446,-0.007393082487606959,Boeing Said to Win GE Jet Order as Aeromexico Nears Deal @ Bloomberg,0.0,-0.0,"Internet Threat Affects 47,000",0.6124342724702293,-0.5934816404267351,Royal Dutch Shell tops Fortune's Global 500 rankings,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.6615677721779056,-0.17460187739379193,Yissum Introduces a Novel Method for Treating Cancer Based on a Protein Encoded by HIV-1,0.3484040540430079,-0.10218144085951782,U.S. arms makers cite strong demand from foreign buyers,0.3353975033733334,-0.0,Asia Distillates-Diesel margins climb to 5-mth high,0.0,-0.0,0,0.5552777734858994,-0.2717943598786661,30 Stocks To Examine A Bit Closer As We Kick-Off Earnings Season,0.0,-0.0,Post University Vice-President Set for Keynote Address at NSHMBA Annual Event,0.0,-0.0,Exclusive: Union Will Seek to Organize Airbus in Alabama,0.0,-0.0,KnowBe4 Introduces Kevin Mitnick Security Awareness Training(TM),0
2012-07-10,0.7607793871378188,-0.157419616484084,Analysis: Tech Inc's invincible aura fades,0.5371320146639688,-0.20538112448613133,Google to pay $22.5 million to settle privacy charges: source,0.10996689213837536,-0.01451887876135055,Govt allocated Rs 50 million to cope with flood situation,0.20440783525899625,-0.5458274606029319,Google to pay $22.5 million to settle privacy charges: source,1.3515159669322745,-0.437373314549381,Analysis: Tech Inc's invincible aura fades,0.29697251270633923,-0.09864995510069562,Google to pay $22.5 million to settle privacy charges: source,0.1892479711569125,-0.12720754891373595,Govt allocated Rs 50 million to cope with flood situation,0.3973555753617979,-1.063324381230125,Google to pay $22.5 million to settle privacy charges: source,0.8372392447973905,-0.4409058125683508,Analysis: Tech Inc's invincible aura fades,0.35991597999613084,-0.14825224940263343,Hult International Business School Gives MBA Students Hands-on Experience,0.0,-0.01587098570540189,Govt allocated Rs 50 million to cope with flood situation,2.708709937368954,-0.7581913032961242,Google May Pay Largest Penalty Ever Levied Over Privacy Issue: WSJ,0.9713063096035659,-0.7492447655068185,China ascends to number two on Fortune 500,2.7895373643376664,-0.3743513927360525,Coca-Cola Company's Executive Vice President Visits Japan for School Ceremony to Commemorate Completion of Solar Facilities Installed with Grant from Coca-Cola Japan Reconstruction Fund,0.0,-0.0,0,0.0,-0.0,0,1.536160674763365,-0.21843130598443042,Infonetics Research: Cisco Leads Tight Race for Web Security SaaS Supremacy,0.2766936419093083,-0.23162948379519993,Hult International Business School Gives MBA Students Hands-on Experience,1.1583220439447601,-1.0990575080182892,Govt allocated Rs 50 million to cope with flood situation,0.034584861413832955,-0.08452512338802924,Google Could Settle FTC Apple Charges For $25M,1.0270178567851906,-0.32602849053643834,Analysis: Tech Inc's invincible aura fades,0.47592386424661837,-0.18422817280422538,Google to pay $22.5 million to settle privacy charges: source,0.0,-0.0,Govt allocated Rs 50 million to cope with flood situation,0.0,-0.0,Google to pay $22.5 million to settle privacy charges: source,0
