Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-05-30,135.4370814371,-124.99956760753999,JPMorgan targeted in Japan insider trading: report,3.404546084,-3.5172926924,"The Global Note: Syria's ""Tipping Point""…The Pain In Spain…Mandela Appears…Kim Jong Un at the Amusement Park",3.2514203889999997,-5.506776072,"75-Year-Old Enjoys ""Meal of a Lifetime"" in Train Dining Car",0.023034414,-0.0925573,Ivor Tossell:,69.170482507,-72.54492713624,Japan PM says safe reactor restarts needed,2.352368163,-4.0904119904,Delegates arrive for French reporter's release,0.5704719800000001,-1.24371813,Biker killed and second injured,0.18312573,-0.030701185,Top e-cop: Olympics suppliers may be cyber targets,41.0284740069,-73.3474185165,TOKYO EXCHANGE / China-related issues help boost stocks,1.12878934,-2.985550334,Leader: Answer to Syria lies with Russia and China,0.38141800000000003,-1.39419,Toyota Judge Says He May Caution Jurors About Some Witnesses,0.058675863999999994,-0.4667938,Ivor Tossell:,137.6568240275,-192.32241188596,JPMorgan targeted in Japan insider trading: report,2.4611388240000003,-4.289689790400001,"The Global Note: Syria's ""Tipping Point""…The Pain In Spain…Mandela Appears…Kim Jong Un at the Amusement Park",1.22712265,-2.18586226,Softbank’s radiation-gauging smartphone,0.0,0.0,0,8.4408280605,-12.55884319557,"Research and Markets: Saudi Arabia Neurology Devices Market Outlook to 2018 - Interventional Neurology, Neurological Diagnostic Equipment, Neurostimulation Devices and Others",0.6244791839999999,-0.4019577844,"The Global Note: Syria's ""Tipping Point""…The Pain In Spain…Mandela Appears…Kim Jong Un at the Amusement Park",0.0,0.0,0,0.0,0.0,0,391.733690039,-475.77316834180994,JPMorgan targeted in Japan insider trading: report,9.971321595000001,-15.284902591600002,"The Global Note: Syria's ""Tipping Point""…The Pain In Spain…Mandela Appears…Kim Jong Un at the Amusement Park",0.0,0.0,"75-Year-Old Enjoys ""Meal of a Lifetime"" in Train Dining Car",0.0,0.0,Ivor Tossell:,0
2012-05-31,104.3652598912,-92.73062970746,"Japan stocks plunge, as weak euro hits exporters",0.1636279703,-0.713366208,"Ozawa, Noda disagree on tax hike legislation",0.3025868,-2.335022,Oil drops on disappointing US economic data,0.0,0.0,0,52.98967367229999,-44.8374344017,"Asia stocks fall as Italy, Spain bond costs rise",0.164371614,-1.5546399,"French reporter's release enables rebel propaganda A French journalist freed by leftist rebels Wednesday said he had no complaints about his captivity other than its 33-day duration and lamenting that it is only the poor who die in Colombia's ""invisibl...",0.0,0.0,0,0.0,0.0,0,23.6006163187,-43.124621843839996,Asia Stocks Tumble in Worst Month Since ’08 on Worsening Crisis,0.259847045,-1.5046105340000002,Former S.Korean workers demand war reparations,0.11130280000000001,-1.638174,Oil drops on disappointing US economic data,0.0,0.0,0,89.13403135440001,-119.83854613676,Nikkei slides; exporters hit by yen but power firms jump,0.293201575,-2.21778783,Former S.Korean workers demand war reparations,0.194841087,-1.7323863,Softbank intros radiation-detecting smartphone,0.0,0.0,0,12.786770024400003,-14.67556401993,"Worldwide Server Market Revenues Decrease 2.4% in First Quarter as Market Growth Slows in Face of Market Transitions, According to IDC",0.03943967,-0.5791156999999999,Officer tells of assault horror,0.0,0.0,0,0.0,0.0,0,282.876351261,-315.20679610969,"Japan stocks plunge, as weak euro hits exporters",0.9204878743,-6.569520172,"Ozawa, Noda disagree on tax hike legislation",0.0,0.0,Oil drops on disappointing US economic data,0.0,0.0,0,0
2012-06-01,159.74913142180003,-140.96995494441998,Nikkei heads for worst weekly losing run in 20 years,0.9043405870000001,-0.4008967,Summit sets date for AGM,0.11791994,-1.31909377,Police pursue man accused of stabbing woman into Fort Worth before suspect crashes car,0.0,0.0,0,45.9915420066,-42.56148948891,Nikkei heads for worst weekly losing run in 20 years,1.6531636649999997,-2.310068757,Japanese protest over planned restart of nuclear reactors,0.090076365,-0.055935957,'Japanese NGO is promoting high-value crops',0.0,0.0,0,23.0245602467,-42.69273324655,Nikkei slips toward worst weekly losing run in 20 years,0.34999064,-1.15845234,EDITORIAL: Noda's premature decision to restart Oi reactors,0.0,0.0,0,0.0,0.0,0,96.86410364679999,-113.88660321101,Nikkei heads for worst weekly losing run in 20 years,2.593657592,-5.171700996999999,Japanese protest over planned restart of nuclear reactors,0.090076365,-0.055935957,'Japanese NGO is promoting high-value crops',0.0,0.0,0,5.225739293399999,-6.38371171961,LTE Equipment to Hit $17.5 Billion in 2016; Mobile Infrastructure Takes a Beating in 1Q12,0.090076365,-0.055935957,'Japanese NGO is promoting high-value crops',0.090076365,-0.055935957,'Japanese NGO is promoting high-value crops',0.0,0.0,0,330.85507661530005,-346.49449261049995,Nikkei heads for worst weekly losing run in 20 years,5.591228849,-9.097054751,Summit sets date for AGM,0.0,0.0,Police pursue man accused of stabbing woman into Fort Worth before suspect crashes car,0.0,0.0,0,0
2012-06-04,114.1406167868,-129.07115153207,"Japan shares fall sharply, Topix hits 28-year low",1.286228403,-0.5586534759,Kyodo news summary -10-,0.041388318,-0.011230202,Motorcyclist dies in Greeba crash,0.021349182,-0.11402664,Incheon Airport cyberattack traced to Pyongyang,48.7583965347,-44.8429902164,"Japan shares skid, Topix hits 28-year low",0.7184795500000001,-0.21450255599999996,Sweet deal or arms race? Behind the multimillion pound UK–Japan defense pact,0.258923218,-2.354258202,Police name holiday road toll victims,0.0,0.0,0,48.199695361100005,-55.09038902285,Growth worries rattle Asian markets,0.208466823,-0.42949192999999997,Kyodo news summary -10-,0.0,0.0,0,0.021349182,-0.11402664,Incheon Airport cyberattack traced to Pyongyang,80.6708442425,-136.57949998332,"Japan shares fall sharply, Topix hits 28-year low",0.36800640000000007,-0.6419527490000001,Kyodo news summary -10-,0.042793736,-0.03670659,"Japan Idemitsu shuts 140,000 bpd CDU for maintenance",0.0,0.0,0,11.915892806999999,-13.7201360523,"Shale boom, Asia demand to dominate global gas conference",0.039398603,-0.28558213,Kyodo news summary -10-,0.0,0.0,0,0.0,0.0,0,303.68544573209994,-379.30416680694003,"Japan shares fall sharply, Topix hits 28-year low",2.6205797790000003,-2.1301828409,Kyodo news summary -10-,0.0,0.0,Motorcyclist dies in Greeba crash,0.0,0.0,Incheon Airport cyberattack traced to Pyongyang,0
2012-06-05,173.9512958405,-102.92580508913001,ABBYY Launches Business Card Reader 2.0 for Windows,0.9158486499999999,-0.4973552053,Pogoplug and Walmart Partner to Protect Consumers Online,2.9738879999999996,-1.146848,"Oil climbs a second day, near $84 per barrel",0.0,0.0,0,59.6999602998,-45.90506759671,ABBYY Launches Business Card Reader 2.0 for Windows,0.41036574000000003,-0.269297672,"Russian Press at a Glance, Tuesday, June 5, 2012",2.864004,-0.48988400000000004,"Oil climbs a second day, near $84 per barrel",0.0,0.0,0,35.6168125482,-54.59100713954,Asian Stocks Advance Amid Speculation on Global Policy Stimulus,0.416752,-0.9327509999999999,Suzuki Motor set to produce 2 million vehicles in India,2.864004,-0.48988400000000004,"Oil climbs a second day, near $84 per barrel",0.0,0.0,0,128.0029170732,-129.88614767637,Asia stocks rebound after steep drop,0.0,0.0,0,0.750795218,-3.44379298,Disaster reconstruction work has claimed 18 lives so far,0.0,0.0,0,5.908328481900001,-4.49092661114,Pogoplug and Walmart Partner to Protect Consumers Online,0.51592479,-0.0078446348,Pogoplug and Walmart Partner to Protect Consumers Online,0.0,0.0,0,0.0,0.0,0,403.1793142436,-337.79895411289004,ABBYY Launches Business Card Reader 2.0 for Windows,0.0,0.0,Pogoplug and Walmart Partner to Protect Consumers Online,0.0,0.0,"Oil climbs a second day, near $84 per barrel",0.0,0.0,0,0
2012-06-06,151.9990402217,-96.187684096079,"Nikkei gains 1.3 pct on U.S. data, Australia GDP",1.2037800950000002,-0.7766767400000001,Glee star Darren Criss to sing for President Obama,2.497427102,-2.94006808,"Oil price climbs for 3rd day, tops $85 per barrel",0.045735938000000004,-0.1480414351,Every Company is a Potential Cyberrisk Victim [Financial Executive],49.0755346488,-51.266418661329006,"Nikkei steadies; data boosts, eyes on Europe",0.6930585659999999,-0.7795945100000001,Malawi’s Banda drops bling for basics,0.0,0.0,0,0.022020597000000003,-0.1477637,Every Company is a Potential Cyberrisk Victim [Financial Executive],25.424545122599998,-28.631274158318995,Global Internet Protocol Television (iPTV) Industry,0.9106087350000001,-0.25076761000000003,The Last Guardian to ship 'when absolutely ready' - Sony,1.3460990000000002,-1.1520023,Tough Questions for Japan Inc.: Carlos Ghosn,0.045735938000000004,-0.1480414351,Every Company is a Potential Cyberrisk Victim [Financial Executive],96.3242895727,-95.6601885998,"Nikkei steadies; data boosts, eyes on Europe",1.019149955,-0.74645819,Forgotten: Japan's comfort women,0.399635708,-1.4698373,Tough Questions for Japan Inc.: Carlos Ghosn,0.0,0.0,0,6.281649725700001,-5.3255655283999985,Medivation and Astellas Provide Update on PREVAIL Enrollment,0.0,0.0,0,0.0,0.0,0,0.023715341,-0.00027773509999999996,Google warns users of 'state-sponsored' hacks,329.10505929149997,-277.071131043927,"Nikkei gains 1.3 pct on U.S. data, Australia GDP",0.0,0.0,Glee star Darren Criss to sing for President Obama,0.0,0.0,"Oil price climbs for 3rd day, tops $85 per barrel",0.0,0.0,Every Company is a Potential Cyberrisk Victim [Financial Executive],0
2012-06-07,142.93364019450001,-79.497373480652,Japanese Market Surges On Global Cues,0.7539489039999999,-0.58290381,Infonetics Research: Virtual and Data Center Security Appliances To Hit $4.4 Billion by 2016; Vendor Battle Looming,0.836916644,-3.023173004,Oil falls below $85 a barrel without Fed signal,0.21875903850000006,-0.187289692,Ensighten Named To OTA 2012 Online Trust Honor Roll,54.53570383780001,-39.259652925772,Asian Stocks Gain as Policy Makers Signal More Economic Stimulus,1.29447414,-0.669202238,Infonetics Research: Virtual and Data Center Security Appliances To Hit $4.4 Billion by 2016; Vendor Battle Looming,0.04801826,-0.34509716,Drink-drive McCormick out of prison... day before anniversary of boys' deaths,0.2173517285,-0.08921592,Every Company is a Potential Cyberrisk Victim [Financial Executive],33.925203346900005,-30.270553483012,Asian Stocks Gain as Policy Makers Signal More Economic Stimulus,0.9645703819999999,-0.7214434380000001,Infonetics Research: Virtual and Data Center Security Appliances To Hit $4.4 Billion by 2016; Vendor Battle Looming,0.0,0.0,0,0.011010298500000001,-0.07388185,Every Company is a Potential Cyberrisk Victim [Financial Executive],91.81731482590001,-65.75260247897,Japanese Market Surges On Global Cues,1.2600720749999998,-0.5866280880000001,Infonetics Research: Virtual and Data Center Security Appliances To Hit $4.4 Billion by 2016; Vendor Battle Looming,0.308315155,-2.0846012999999997,"Japan: Tokyo earthquake would kill 9,600",0.0,0.0,0,2.8031160354,-3.2577605683999997,"Research and Markets: Acrylonitrile Global Market to 2020 - Household appliances and electronics sector to drive Acrylonitrile Butadiene Styrene (ABS) growth, polymeric applications propel Polyacrylonitrile demand from Asia-Pacific",0.19244271,-0.183074168,Infonetics Research: Virtual and Data Center Security Appliances To Hit $4.4 Billion by 2016; Vendor Battle Looming,0.0,0.0,0,0.0,0.0,0,326.01497824050006,-218.037942936806,Japanese Market Surges On Global Cues,4.4655082109999995,-2.743251742,Infonetics Research: Virtual and Data Center Security Appliances To Hit $4.4 Billion by 2016; Vendor Battle Looming,0.0,0.0,Oil falls below $85 a barrel without Fed signal,0.0,0.0,Ensighten Named To OTA 2012 Online Trust Honor Roll,0
2012-06-08,111.69710949739999,-115.53953728309999,"Nikkei set to gain, snap 9-week losing streak",0.9446849329999999,-1.2039593361,MSU selects Blackboard Transact for contactless card system,0.420282094,-1.45520506,BRIEF: Crash in Waldoboro kills motorist,0.0,0.0,0,45.113473041199995,-72.96009828099,"Olympus to cut jobs, book net profit this year",0.228505918,-0.223011686,Former chief to be grilled over Fukushima disaster,0.27832065699999997,-0.1667551398,Former chief to be grilled over Fukushima disaster,0.10119970800000001,-0.99640154,Social Networks not Doing Enough to Protect Users,38.519011494900006,-72.63031703824001,"Olympus to cut jobs, book net profit this year",0.078354365,-1.1535187,New photos emerge of Tiananmen Square aftermath,0.1277106,-0.00898139,M'bishi Fuso's Concept Model Points To Future Of Trucks,0.0,0.0,0,102.2496656698,-199.78222773734,"Olympus to cut jobs, book net profit this year",0.21565503799999997,-1.338687816,New photos emerge of Tiananmen Square aftermath,0.1277106,-0.00898139,M'bishi Fuso's Concept Model Points To Future Of Trucks,0.0,0.0,0,2.9931011760000006,-4.9290252166,UPDATE 1-Petronas to decide on $20 bln refinery project mid-2013,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,300.5723608793,-465.84120555627004,"Nikkei set to gain, snap 9-week losing streak",0.0,0.0,MSU selects Blackboard Transact for contactless card system,0.0,0.0,BRIEF: Crash in Waldoboro kills motorist,0.0,0.0,0,0
2012-06-11,124.74573250789999,-96.08852802456,Japan calls for tougher insider trading rules,0.30387471600000004,-1.3693438580000001,Shmoop Announces Its 3rd Annual Summer Reading List,2.360871262,-15.77964439,U.S. Commerce secretary investigated for hit-and-run car crash,0.0,0.0,0,60.4888374377,-44.5017485815,Group FMG Announces Acquisition of Pod1,0.37972881,-0.495238998,Jun 09 23:14 - Panel Raps PM Office For Excessive Intervention In Nuclear Crisis,1.08827883,-0.11534655,Inquest opens on teenage driver,0.0,0.0,0,29.423616716599998,-30.189940332079995,Asia stocks post healthy gains,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,90.383159632,-66.6016412075,Japan calls for tougher insider trading rules,0.278462706,-1.28873394,Jun 09 23:14 - Panel Raps PM Office For Excessive Intervention In Nuclear Crisis,0.24212083,-0.08216565,AirAsia's first jet arrives from France,0.0,0.0,0,14.562486680700001,-7.7590085188,"Brent rises more than $2 on Spain rescue, Iran",0.026225902000000002,-0.38614162,Delhi High Court Blast: Bollywood Actress Laila Khan's LeT Links Exposed?,0.0,0.0,0,0.0,0.0,0,319.6038329749,-245.14086666443998,Japan calls for tougher insider trading rules,0.0,0.0,Shmoop Announces Its 3rd Annual Summer Reading List,0.0,0.0,U.S. Commerce secretary investigated for hit-and-run car crash,0.0,0.0,0,0
2012-06-12,109.677485964,-99.70295515862,Japan stocks fall sharply after U.S. losses,0.8599034575000001,-3.6353152310000003,UPDATE 6-U.S. Commerce Secretary Bryson to take medical leave,1.499460614,-4.8916477800000004,Oil tops $83 per barrel ahead of key OPEC meeting,0.0,0.0,0,58.5439912321,-59.35501806318,BioInvent and Cancer Research Technology enter Oncology collaboration,1.3894886058,-2.3635144009999998,"FOREX-Euro inches higher, gains seen short-lived",0.0,0.0,0,0.0,0.0,0,28.0694349407,-49.552315751820004,Nomura Faces Regulatory Action After Insider Information Leaks,0.1478891335,-0.14310126099999998,General Motors Hosts 11th Annual A World In Motion® Volunteer Recognition Breakfast,0.391476,-0.9095085,Oil tops $83 per barrel ahead of key OPEC meeting,0.0,0.0,0,80.6412560305,-100.26907590537999,Nomura Faces Regulatory Action After Insider Information Leaks,0.3414153845,-1.2807620549999998,Panel: Govt meddling added to Japan nuclear crisis,0.0,0.0,0,0.0,0.0,0,6.958556497,-6.822413960899999,Verscom Solutions Appoints Mehmet N. Balos as Chief Executive Officer and President,0.399255875,-0.391027226,Would MPs fly Economy Class in austerity budget?,0.391476,-0.9095085,Oil tops $83 per barrel ahead of key OPEC meeting,0.0,0.0,0,283.8907246643,-315.70177883990004,Japan stocks fall sharply after U.S. losses,3.1379524563000003,-7.813720174,UPDATE 6-U.S. Commerce Secretary Bryson to take medical leave,0.0,0.0,Oil tops $83 per barrel ahead of key OPEC meeting,0.0,0.0,0,0
2012-06-13,120.0288898709,-85.27557116986999,"Harman sees partner in Apple, not rival: CEO",0.56233213,-1.2888929500000001,Historian Alan Taylor's new take on the 'civil war' of 1812,0.11690437699999999,-1.3570483100000001,Woman killed in McGillivray Boulevard crash,0.0271883236,-0.137215523,Scores of U.S. firms keep quiet about cyber attacks,54.0329323602,-45.20481238533,RTT DeltaGen 11: Leading 3D visualization software combines top performance with highest visual quality,1.2544910340000002,-1.4685503335,Fukushima Watch: Next Nuclear Battleground â Utilities' Shareholder Meetings,0.0,0.0,0,0.0,0.0,0,23.826511205899997,-41.45071481069999,"Asian Stocks Rise on Japan Machinery Orders, S. Korea Employment",0.867810414,-1.5220089515,Fukushima Watch: Next Nuclear Battleground â Utilities' Shareholder Meetings,0.0,0.0,0,0.0,0.0,0,84.3609758806,-82.48963786955,Nikkei creeps up on large-cap gains but Europe woes weigh,0.5258210240000001,-0.5012702015,Fukushima Watch: Next Nuclear Battleground â Utilities' Shareholder Meetings,0.0,0.0,0,0.0,0.0,0,5.7010310422,-7.342638319049999,Analysis - Retail boom no bonanza for UAE banks,0.24569607999999998,-0.8950712599999999,Car bomb targets underworld figure Nissim Alperon,0.012140951,-0.17874739,Pedestrian run over by car in East Riffa,0.0,0.0,0,287.9503403598,-261.7633745545,"Harman sees partner in Apple, not rival: CEO",3.4561506820000005,-5.6757936964999995,Historian Alan Taylor's new take on the 'civil war' of 1812,0.0,0.0,Woman killed in McGillivray Boulevard crash,0.0,0.0,Scores of U.S. firms keep quiet about cyber attacks,0
2012-06-14,152.07582601079997,-122.14859293417001,Ex-Morgan Banker Proposes Steps to Curb Japan Insider Acts,1.2714035310000003,-2.976376582,US car dealers break law by refusing Canadians,2.1934736,-1.194898,Oil price rises to near $84 per barrel,1.593598918,-10.296688450000001,Accused British hacker charged in U.S. over LulzSec attacks,67.9123415358,-56.40904813502,"Nikkei eases as investors await Greek vote, Fed",0.234834879,-0.0178420135,Celebrating 25 Years and Over 1 Million Students Globally: International Educator Helen Doron’s Book Now Available in Kindle Edition,0.0,0.0,0,1.360162578,-7.592617860000001,Accused British hacker charged in U.S. over LulzSec attacks,36.245715134499996,-37.9571643513,"Exclusive - Nissan plans $785 million north China plant, to challenge VW, Toyota - source",0.25523686,-1.5398568,"Japan has evidence N Korea missile launchers came from China, media report",2.137842,-0.375763,Oil price rises to near $84 per barrel,0.3581667,-3.154269,Accused LulzSec Hacker Charged in Cyber Attacks,83.5835914407,-86.25701748908,Japan's Renesas set to receive $630 million in loans: report,0.55698178,-3.3846188999999995,"Japan has evidence N Korea missile launchers came from China, media report",0.0,0.0,0,0.0,0.0,0,7.625519163500002,-3.019659843839999,GraphEffect Announces $12 Million in New Financing to Expand Enterprise Collaboration Platform for Social Marketers,0.25190999999999997,-1.244432,Israeli crime boss survives eighth attempt on his life,0.0,0.0,0,0.0,0.0,0,347.44299328529996,-305.79148275341,Ex-Morgan Banker Proposes Steps to Curb Japan Insider Acts,2.5703670500000007,-9.1631262955,US car dealers break law by refusing Canadians,0.0,0.0,Oil price rises to near $84 per barrel,0.0,0.0,Accused British hacker charged in U.S. over LulzSec attacks,0
