Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-06-12,114.2938158629,-86.75223019745,Inclusion Initiative Partners Make Commitment to Spend More Than $139 Million on MWBE Law Firms in 2012,0.9397907922000001,-3.8613197390000003,U.S. parents protest surge in standardised testing,0.410563565,-0.8971026100000001,40 flood alerts across Britain,0.0,0.0,0,149.8685445516,-133.75815377226,FTSE CLOSE: Markets close higher despite concern over Spanish banking bail out,4.072927002300001,-9.5247398013,ATMs enabled for charity donations,0.719201885,-6.169455914000001,40 flood alerts across Britain,0.0,0.0,0,46.0503581909,-42.00685284246,Inclusion Initiative Partners Make Commitment to Spend More Than $139 Million on MWBE Law Firms in 2012,0.5459387603,-1.4461893959999998,Accounting Big 4 'a threat to democracy' as they help companies avoid tax,0.0,0.0,0,0.0,0.0,0,5.466864639399998,-5.4099568994,FTSE LIVE: Spain relief subsides as worries mount about Italy and Cyprus,0.14574039,-0.10523301,China sets green targets for maritime industry,0.0,0.0,0,0.0,0.0,0,8.398792980200001,-8.1898118539,FTSE LIVE: Spain relief subsides as worries mount about Italy and Cyprus,0.7281526709999999,-0.594977514,Congo row returns to haunt ENRC clean-up,0.037038647,-0.010957251000000001,Europe Distillates-Premiums up on tighter supply,0.0,0.0,0,324.078376225,-276.11700556547,Inclusion Initiative Partners Make Commitment to Spend More Than $139 Million on MWBE Law Firms in 2012,6.432549615800002,-15.5324594603,U.S. parents protest surge in standardised testing,0.0,0.0,40 flood alerts across Britain,0.0,0.0,0,0
2012-06-13,103.8530494134,-76.18951146408,FTSE pares gains by midday as investor confidence,0.826184084,-1.6543373620000001,Worst California Slump Signals Buying Opportunity: Muni Credit,0.0,0.0,0,0.012222853999999998,-0.050278563,Rebekah Brooks in court facing hacking charge,203.56279053629999,-196.49991239078003,London close: Shareholder spring moves into summer at WPP,3.0412798039999998,-7.072295132,Spain borrowing costs hit euro-era record in bank crisis,0.395537806,-3.8786150249999998,"As flooding hits, homeowners face insurance timebomb",0.0,0.0,0,47.1488758204,-41.375973087750005,WPP | AGM Trading Update,0.426665277,-0.48165714000000004,Mine deal corruption risk 'was ignored by ENRC',0.0,0.0,0,0.024057580999999998,-0.098960567,Rebekah Brooks in court facing hacking charge,6.3745871198,-3.9696990770899996,FTSE makes strong early gains as banks and miners,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,15.780505470500001,-13.978243526730001,Gold miners' gains help FTSE close higher,0.6490585000000001,-1.65669054,"Why firms do, or don't, hire veterans",0.0,0.0,0,0.0,0.0,0,376.7198083604,-332.0133395464301,FTSE pares gains by midday as investor confidence,0.0,0.0,Worst California Slump Signals Buying Opportunity: Muni Credit,0.0,0.0,0,0.0,0.0,Rebekah Brooks in court facing hacking charge,0
2012-06-14,74.2835111711,-57.188776842690004,BofA Beating JPMorgan After French Lenders Retreat: Commodities,3.5370739130000004,-0.47328150399999996,SchoolDude Releases Reporting for Technology Readiness,0.97793773,-0.06741567700000001,SSE: Walney Offshore Wind Farm Now Fully Operational,0.0,0.0,0,128.01133975262002,-149.42499868975,Tough weeks ahead as pay sours Glencore-Xstrata deal,0.9830693446000001,-5.429047406,Tax settlement processes criticised,2.23299467,-2.650282187,SSE: Walney Offshore Wind Farm Now Fully Operational,0.249310471,-1.05510166,UK PM grilled over links to Rupert Murdoch's empire,26.9354830398,-33.33660653315,FTSE modestly lower in early deals with Sky and BT,0.29737744,-0.733593745,Tax settlement processes criticised,0.172841828,-0.165790697,Fuel-Oil Premium Widens; Hin Leong Trades Gasoil: Oil Products,0.0,0.0,0,4.7141728254999995,-6.14826853612,FTSE modestly lower in early deals with Sky and BT,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7.2174236165000005,-10.701628760330001,Tough weeks ahead as pay sours Glencore-Xstrata deal,0.17012782,-0.100203425,"US exempts India, South Korea and five others from Iran oil ban",0.0,0.0,0,0.0,0.0,0,241.16193040552002,-256.80027936204,BofA Beating JPMorgan After French Lenders Retreat: Commodities,0.0,0.0,SchoolDude Releases Reporting for Technology Readiness,0.0,0.0,SSE: Walney Offshore Wind Farm Now Fully Operational,0.0,0.0,0,0
2012-06-15,115.99785461939999,-67.73063712001,Stocks Advance With Commodities on Stimulus Bets; Bonds Climb,1.0631398669999998,-0.598845353,A 332 Billion-Pound Problem for U.K. Investors,0.07557127000000001,-0.88193017,Police car collision,0.0,0.0,0,168.51695118986,-138.87571902968,Stocks Advance With Commodities on Stimulus Bets; Bonds Climb,1.7492272762,-4.5530493425,"Weekly Wrap: Spain, Tesco vs. Sainsbury, WPP",0.39806847700000003,-1.679889693,Ford staff to strike in pension row,0.0,0.0,0,31.811507912899998,-17.25620188444,Call app could lift Facebook sales: VoIP firm Rebtel,0.33148376720000006,-0.18565123050000001,Birthday Honours 2012 - full list,0.17530248,-0.012525963000000001,Europe Distillates-German buying fails to lift gasoil,0.0,0.0,0,4.646407146299999,-5.83085010713,"Global shares edge up, investors aim to be flat before Greek vote",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5.520254882199999,-7.589478108299999,"Oil Gains a Second Day on Stimulus Speculation, OPEC Output Call",0.23907185199999997,-0.5476452199999999,UN's Syrian Ambassador: 'No-fly-zone is a declaration of war',0.0,0.0,0,0.0,0.0,0,326.49297575066,-237.28288624956,Stocks Advance With Commodities on Stimulus Bets; Bonds Climb,0.0,0.0,A 332 Billion-Pound Problem for U.K. Investors,0.0,0.0,Police car collision,0.0,0.0,0,0
2012-06-18,107.2425721065,-81.59585582817,"Schroders Announces Appointment of Head of Advisory Sales, US Key Accounts",0.5123684049999999,-2.95366479697,Pop quiz on standardized testing,0.0,0.0,0,0.0,0.0,0,192.90024476244002,-149.47199393328,Greek pro-bailout win cheers market,8.793386331739999,-8.2382200196,Greek pro-bailout win cheers market,0.162580457,-0.834829089,Ford staff stage 24-hour walkout,0.0,0.0,0,48.781505038700004,-50.55934196117,Analysis: ANZ's Asia gamble; time to splash the cash?,0.297061591,-0.621751646,G20 Leaders Press for European Action on Crisis as IMF 'Firewall' Strengthened,0.070845426,-0.99707343,Sabrina Ong: Getting more than she gave,0.0,0.0,0,20.293708463900003,-26.15308015599,FTSE pares gains at midday as banking rally runs,0.070092718,-0.23912989499999998,Market Blog: Greek election market relief short-lived,0.055632600000000004,-0.819133,Sabrina Ong: Getting more than she gave,0.0,0.0,0,9.4336978845,-10.351714803359998,"JWT Presents Junior Worldmakers: What Three Kids Can Teach Us About Creativity, Business And Imag",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,378.6517282560401,-318.13198668197,"Schroders Announces Appointment of Head of Advisory Sales, US Key Accounts",0.0,0.0,Pop quiz on standardized testing,0.0,0.0,0,0.0,0.0,0,0
2012-06-19,87.4453883581,-60.43245412399,ADR REPORT-Stocks surge on stimulus hopes,0.39106301499999996,-0.782276776,"As Greece regroups, EU summit is next up",0.06759362,-0.0025757058,Europe Distillates-Gasoil margins near 4-month high,0.0,0.0,0,162.98588826474,-192.44650610598,A Chinese Hard Landing Will Destroy Your Portfolio,0.952156459,-6.014101366999999,MP calls for funded pension pot,0.60186858,-2.0399223258,Union turning up heat on pay freeze,0.0,0.0,0,41.603051237900004,-36.858707666920004,A Chinese Hard Landing Will Destroy Your Portfolio,0.1187688,-0.99950711,Korean society aging fastest,0.0,0.0,0,0.0,0.0,0,12.018901096299999,-8.68636647827,PRESS DIGEST: British Business - June 19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4.514050754700001,-3.876587033759999,Inflation expected to remain level at 3 per cent as consumer squeeze continues,0.0,0.0,0,0.06759362,-0.0025757058,Europe Distillates-Gasoil margins near 4-month high,0.0,0.0,0,308.56727971174,-302.30062140892,ADR REPORT-Stocks surge on stimulus hopes,0.0,0.0,"As Greece regroups, EU summit is next up",0.0,0.0,Europe Distillates-Gasoil margins near 4-month high,0.0,0.0,0,0
2012-06-20,102.92241916610001,-88.2549735648,UPDATE 1-UK Stocks-Factors to watch on Wednesday June 20,1.3328782666999996,-2.6321311576,Frontier Communications Launches Frontier Secure Identity Protection,0.180383272,-1.0639654699999999,Oil prices fall on Spain debt concerns,0.0068740476000000005,-0.122871445,Frontier Communications Launches Frontier Secure Identity Protection,138.6821610616,-141.93150397750998,FTSE eases back after leap as Fed decision eyed,10.2738447543,-14.759085173950002,Suu Kyi to receive honour from Oxford University,0.68182749,-2.07229027,Oil prices fall on Spain debt concerns,0.0,0.0,0,62.8090167381,-51.872760147650006,Rio Tinto approves $3.7 billion Australia iron ore expansion,1.2559743169999997,-2.6164061966,Lobby groups urge shareholders to kick out the bad bosses,0.039335232000000005,-0.5792217,GP: Strike action will 'exacerbate' patient waiting times,0.0,0.0,0,4.6375937925,-2.91148201216,MARKET REPORT: Carpetright on the floor again amid profit warning rumours,0.302302,-0.633506,Mitsubishi UFJ Said to Hire RBS’s Malone for European Loans,0.0,0.0,0,0.0,0.0,0,7.777857441600001,-3.6347751623699995,MediaCom Hits Award Double at 2012 Cannes Media Lions,0.302302,-0.633506,Mitsubishi UFJ Said to Hire RBS’s Malone for European Loans,0.0,0.0,0,0.0,0.0,0,316.82904819990006,-288.6054948644899,UPDATE 1-UK Stocks-Factors to watch on Wednesday June 20,13.467301337999999,-21.274634528150003,Frontier Communications Launches Frontier Secure Identity Protection,0.0,0.0,Oil prices fall on Spain debt concerns,0.0,0.0,Frontier Communications Launches Frontier Secure Identity Protection,0
2012-06-21,89.57633029179,-116.23172574463,"Moody's cuts ratings of 15 banks, Morgan Stanley down 2 notches",4.651721052,-2.310144208,Ft. Lauderdale Guitar Teacher Dyce Kimura is Excited About New Research Linking Music With Improved,0.836789387,-1.172851377,Thunderstorm warnings in Ontario as heat wave ends,0.0,0.0,0,123.69132171109999,-190.27478657036,London close: Gloomy US data dents stocks further,6.852058841,-15.4463305087,Tax that: Three members of boyband in Jimmy Carr-style tax avoidance scheme,1.61914077,-0.9306388737,Our fight not with patients: BMA,0.0,0.0,0,36.9356750286,-75.13459692157,"London open: Stocks fall on Chinese data, US growth",0.730080833,-1.142727159,Rio+20 has Unilever but not Cameron – a sign of our unsustainable times,0.037936937000000004,-0.020911913,"20,000 appointments cancelled due to doctors strike",0.0,0.0,0,4.5955303187,-3.890923213,"Commodities, Euro Drop on China Manufacturing, U.S. Growth Cuts",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10.285307310999999,-12.45718295115,Traders charge Egypt big premiums for fuel shipments,0.31856215099999996,-0.395678117,"ICRC, Syrian Red Crescent forced to turn back from",0.0,0.0,0,0.0,0.0,0,265.08416466118996,-397.98921540071,"Moody's cuts ratings of 15 banks, Morgan Stanley down 2 notches",0.0,0.0,Ft. Lauderdale Guitar Teacher Dyce Kimura is Excited About New Research Linking Music With Improved,0.0,0.0,Thunderstorm warnings in Ontario as heat wave ends,0.0,0.0,0,0
2012-06-22,80.2627083594,-148.27872123278,Bank Downgrades in U.S. Prove Mistaken as Credit Risks Wane,4.09901496,-5.590302988,Four eurozone leaders agree ¿130billion growth package,0.628351198,-0.189401697,Thunderstorm watch over in Toronto as heat wave ends,0.023145841,-0.34077690000000005,Rebekah Brooks returns to court,113.7196327415,-242.52127521454997,UK risk watchdog set to ease bank buffers,6.333216338000002,-15.1211664094,Four eurozone leaders agree ¿130billion growth package,0.5931838737999999,-1.6834256369999998,Flooding possible as tomorrow promises more rain,0.023145841,-0.34077690000000005,Rebekah Brooks returns to court,32.95532448185,-61.040704980120005,"Asian Stocks Drop, Led by Miners, on Commodity Prices, U.S. Data",0.40677527,-0.8686467400000001,Fortescue launches challenge against Australia mining tax,0.0,0.0,0,0.023145841,-0.34077690000000005,Rebekah Brooks returns to court,5.59349195195,-7.235237263300001,"Asian Stocks Drop, Led by Miners, on Commodity Prices, U.S. Data",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2.1889361524,-4.50608889875,The Promotional Industry’s Service Leader StuckForStaff Launch New Website and iPhone App,0.0,0.0,0,0.07263477,-0.010073313,Asia Distillates-Gasoil margins hit 4-month high,0.0,0.0,0,234.7200936871,-463.58202758949994,Bank Downgrades in U.S. Prove Mistaken as Credit Risks Wane,0.0,0.0,Four eurozone leaders agree ¿130billion growth package,0.0,0.0,Thunderstorm watch over in Toronto as heat wave ends,0.0,0.0,Rebekah Brooks returns to court,0
2012-06-25,73.4357225548,-77.13403545313,UPDATE 1-UK Stocks-Factors to watch on Monday June 25,12.732492898999999,-12.786147475,"Gamified, Online Standards Mastery Program Opens Doors for Real-time Classroom Measurement",0.620649754,-0.14350579000000002,Oil prices up as storm disrupts supply,0.0,0.0,0,105.6652716637,-171.06865106422,UPDATE 1-UK Stocks-Factors to watch on Monday June 25,4.6401779067,-4.72748193187,Thousands of Schools Across the UK Join in With Celebrations to Mark...,1.4224976829999998,-6.056308002000001,Greece's Hellenic seeks jet fuel for July -document,0.0,0.0,0,24.1929163511,-43.009006485840004,UK Stocks-Factors to watch on Monday June 25,0.449319498,-1.4398750200000001,Asian markets slip on EU summit concerns,0.5213802,-0.10916356,Oil prices up as storm disrupts supply,0.0,0.0,0,4.0962106111,-8.51513079475,Mitsubishi’s $5.4 Billion Copper Bet Sparks Codelco Fight,0.077254503,-0.9646493,Asian markets slip on EU summit concerns,0.0,0.0,0,0.0,0.0,0,12.933818664499999,-9.545684974470001,Asia Fuel Oil-Premium for 180-cst at 4-week high,0.017141527,-0.15934628,Syria troops 'defect to Turkey',0.0,0.0,0,0.0,0.0,0,220.32393984519996,-309.27250877241005,UPDATE 1-UK Stocks-Factors to watch on Monday June 25,17.916386333699997,-20.07750000687,"Gamified, Online Standards Mastery Program Opens Doors for Real-time Classroom Measurement",0.0,0.0,Oil prices up as storm disrupts supply,0.0,0.0,0,0
2012-06-26,65.55114198109999,-88.43741029621,Promoting health? It's all in the game,2.2754239729,-4.674151618400001,"Social Media Sites Lead the Way for Security, Privacy Best Practices",0.133379274,-0.7438818,Oil Trades Little Changed as Storm Threat to U.S. Supply Fades,0.0329688925,-0.484007062,"Social Media Sites Lead the Way for Security, Privacy Best Practices",117.3700423857,-180.41744348111,"Glencore, Xstrata Said to Weigh Changes to Deal Payments",5.275561741199999,-8.4608236627,"Lords Economic Affairs Committee: as it happened - June 26, 2012",1.2120608999999998,-2.4752864900000007,Oil Trades Little Changed as Storm Threat to U.S. Supply Fades,0.0,0.0,0,36.1139252605,-76.52048957445001,"Glencore, Xstrata Said to Weigh Changes to Deal Payments",0.6751039304,-3.255506265,Asian markets slip on EU summit concerns,0.4362573599999999,-1.57700934,Petrol duty frozen,0.0,0.0,0,5.674400395299999,-16.33656975797,Asia Stocks Fall on Euro Summit Concern; HSBC Cuts China Outlook,0.07915507499999999,-1.09947723,Asian markets slip on EU summit concerns,0.0,0.0,0,0.0,0.0,0,32.66844068539999,-16.517083291950005,Qatar wants better terms in Glencore-Xstrata deal,1.474195407,-1.24873112,Turkey calls NATO meeting,0.050620054,-0.46646953,Oil Trades Little Changed as Storm Threat to U.S. Supply Fades,0.0,0.0,0,257.377950708,-378.2289964016901,Promoting health? It's all in the game,9.779440126499999,-18.738689896100002,"Social Media Sites Lead the Way for Security, Privacy Best Practices",0.0,0.0,Oil Trades Little Changed as Storm Threat to U.S. Supply Fades,0.0,0.0,"Social Media Sites Lead the Way for Security, Privacy Best Practices",0
2012-06-27,137.73709413070003,-182.34861998237,"FTSE up, snaps losing streak as U.S. data pleases",0.46479584000000007,-1.9622813,Being made to work for Poundland ?was like forced labour? says Jobless graduate in human rights claim,0.0,0.0,0,0.194721,-0.692263,"This Week in Cybercrime: FBI Sting, RBS Phish",205.6092980661,-267.49246272231,LTE: a real disruptive technology and business opportunity?,8.49436843,-16.624745544,Microsoft attack puts spotlight on Greek tensions,0.19033857499999998,-0.5759362000000001,Home insurance: what you can't claim for,0.194721,-0.692263,"This Week in Cybercrime: FBI Sting, RBS Phish",85.577615728,-119.98732702923999,"European Stocks Advance on U.S. Data, China Stimulus Optimism",1.3289315179999999,-2.240455238,Resource nationalism to irk investors as Mongolia goes to polls,0.0,0.0,0,0.0,0.0,0,5.014226850499999,-11.69066710925,"Analysis: High costs, delays, and tough timing vex Barclays' Asia plan",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,182.9709392246,-125.77978362869999,Qatar pressures Glencore to sweeten $30 billion Xstrata bid,0.41004404,-0.86760864,"We treat children too softly to succeed. If they don't learn discipline at school, they'll never learn it",0.175775,-0.0141482,Video: Rebel gunmen storm Syrian TV station,0.0,0.0,0,616.9091739999001,-707.2988604718701,"FTSE up, snaps losing streak as U.S. data pleases",0.0,0.0,Being made to work for Poundland ?was like forced labour? says Jobless graduate in human rights claim,0.0,0.0,0,0.0,0.0,"This Week in Cybercrime: FBI Sting, RBS Phish",0
2012-06-28,116.769069016,-183.89343243173,5 Dates For Your July Diaries,1.5802152895,-1.9678235538,"China ties at risk without real leaders, says expert",0.06761949,-0.2463812,Former City Minister: 'Barclays fine isn't enough',0.023031904,-0.10894245359999999,"Online Behavioral Tracking Pervasive, Keynote's In-Depth Analysis Reveals -- Vast Majority of News, Financial, Travel and Retail Sites Expose Visitors to Third-Party Tracking; Good Privacy Practices Violated Often",171.88091741335,-282.37278531121,5 Dates For Your July Diaries,2.33796559795,-9.664227463,"Debt crisis: as it happened, June 28, 2012",0.337841051,-2.7893437850000007,"Girl, 3, dies in Sheffield flats fall",0.0,0.0,0,53.55769498939999,-85.68594478208,More banks probed over rate rigging,2.875407835,-3.0156331342,Mongolians go to polls hoping for mining wealth,0.8569137499999999,-0.063159665,A thunderstorm with torrential rain greeted the Flame,0.0,0.0,0,8.102099755,-8.959623568529999,Summit fears dent London shares,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,48.7118095431,-27.08626482935,Glasenberg's dealmaker renown at mercy of Qatar,0.231549226,-0.133229178,Ahmadinejad speaks in Rio,0.0,0.0,0,0.0,0.0,0,399.02159071684997,-587.9980509228999,5 Dates For Your July Diaries,0.0,0.0,"China ties at risk without real leaders, says expert",0.0,0.0,Former City Minister: 'Barclays fine isn't enough',0.0,0.0,"Online Behavioral Tracking Pervasive, Keynote's In-Depth Analysis Reveals -- Vast Majority of News, Financial, Travel and Retail Sites Expose Visitors to Third-Party Tracking; Good Privacy Practices Violated Often",0
